,indice,page_number,line_number,text,text_type,speaker,time_added
1718,5919,236,12,"No.  The fact that you're welding a tube into a flat plate which forms the box is the worst configuration. The flat plate is very rigid in that plane, whereas, the tube wants to expand due to thermal expansion, and so therefore, you get the maximum amount of stiffness preventing radial expansion as opposed to if you have a cylinder into a 180-degree bend, it wouldn't give you that.  Even if they were dissimilar metals, the two cylinders are much more compatible than a flat plate and a cylinder.",a,THE WITNESS,start_question
1719,5931,236,24,"Okay.  So the first thing we talked about was the use of dissimilar metals that are going to expand differently in comparison to temperature. This is a different aspect that looks at the geometry of the pipe coming into the box, and the stresses imposed by that geometry you're saying with a different shape of the return bin instead of a box, you would reduce the stresses imposed by that connection?",q,MR. CROSS,start_answer
1720,5941,237,8,Correct.,a,THE WITNESS,start_question
1721,5942,237,9,"Okay.  Then the third item you talked about was the use of inline tubes as opposed to some sort of staggered matrix or configuration. Again, is that alleged defect, in your opinion, something that contributed to the failure mode of the subject heat exchanger or something that again just reduces efficiency?",q,MR. CROSS,start_answer
1722,5949,237,16,"It -- I don't think it contributes to the failure mode.  I can't think of any way it would, but it will definitely reduce the efficiency of the heat exchanger.",a,THE WITNESS,start_question
1723,5953,237,20,Okay.,q,MR. CROSS,start_answer
1724,5954,237,21,And probably make it larger than it needs to be.,a,THE WITNESS,start_question
1725,5956,237,23,"And then the last item you talked about was you view the heat exchanger as a safety component that -- and I guess, then, your opinion is going to be that you should make sure that that doesn't fail, or what is your opinion with respect to why it's a defect, given that it's a safety component?",q,MR. CROSS,start_answer
1726,5964,238,5,"Well, it's a safety-related component. That means that you can't afford to have to breach that containment. You see it all the time in the nuclear business.  You have water with radiation in it compared to fresh water on the other side. You see it in refineries where you're cooling two different fluids, and you -- and they don't mix well.  You don't want to mix the two components.  Sometimes you can get an explosion if you do.  So all of those things.  It's safety related in that if you get a breach in one, it could cause an explosion or something bad could happen.",a,THE WITNESS,start_question
1727,5977,238,18,Okay.  Do you view automotive brakes as a safety component of a vehicle?,q,MR. CROSS,start_chat
1728,5979,238,20,Vague and ambiguous.,side_chat,MR. JARCHI,start_chat
1729,5980,238,21,Are brakes a safety component?  Is that what you're saying?,side_chat,THE WITNESS,start_question
1730,5983,238,24,Yes.,q,MR. CROSS,start_answer
1731,5984,238,25,Yes.,a,THE WITNESS,start_question
1732,5986,239,1,Should brakes be designed so that they never wear out?,q,MR. CROSS,start_chat
1733,5988,239,3,"Argumentative, incomplete hypothetical.",side_chat,MR. JARCHI,start_chat
1734,5990,239,5,No.  That's a different philosophy and a different design project altogether.,side_chat,THE WITNESS,start_question
1735,5994,239,9,Okay.  And how is it different?,q,MR. CROSS,start_answer
1736,5995,239,10,"Brakes are a wear component.  Just like an eraser on a pencil, tires on your car, there are many things, and they wear by abrasion, okay, abrasion.  Abrasion causes you to lose material on something. The heat exchanger doesn't have any abrasion.  There's nothing grinding material off causing material to be lost.  They should last forever.",a,THE WITNESS,start_question
1737,6004,239,19,"Okay.  Is it your opinion, then, that a heat exchanger that is a wear item or something that can fail within the service life of the product, that it is a defective product?",q,MR. CROSS,start_answer
1738,6008,239,23,"Well, if it lasts for 99 years, it would be a very minor defect.  But it has to do with the life expectation and the consequences of failure, because the risk and the consequence of failure is one of the things that you have to take into account when you're doing design, and you cannot have a safety-related component that fails 27 percent of the time, okay?  It's unacceptable.",a,THE WITNESS,start_question
1739,6017,240,6,"Well, if it's something that is subject to stresses and is a wear item, as you've identified, won't eventually all of them fail if you -- under continued use?",q,MR. CROSS,start_chat
1740,6021,240,10,"Vague and ambiguous, incomplete hypothetical.",side_chat,MR. JARCHI,start_chat
1741,6023,240,12,All of what fail?,side_chat,THE WITNESS,start_question
1742,6025,240,14,"Yeah.  Well, you indicated that -- with wear items that -- you said you have to look at life expectation and you have to look at consequences.",q,MR. CROSS,start_answer
1743,6028,240,17,Uh-huh.,a,THE WITNESS,start_question
1744,6029,240,18,"So my question is:  If I'm looking at life expectations, you're expecting that product to fail at some point in time under continued use.",q,MR. CROSS,start_chat
1745,6032,240,21,Objection.  That misstates his testimony.,side_chat,MR. JARCHI,start_chat
1746,6034,240,23,"I think I said that those are examples of abrasions, abrasion failures.  I didn't -- each one of them is caused by abrasion. Pencil erasers, brakes, tires, all of those are abrasions. But other components, like your radiator in your car which is a heat exchanger, I've never seen anybody expect their radiator to fail before the tires go.  A radiator is a component that you expect to last throughout the life of your car.",side_chat,THE WITNESS,start_question
1747,6046,241,9,"Now.  Radiators used to fail all the time, didn't they?",q,MR. CROSS,start_chat
1748,6048,241,11,"Objection; argumentative, misstates the evidence.",side_chat,MR. JARCHI,start_question
1749,6051,241,14,You'd see them on the side of the road with the hood up and the steam coming out.,q,MR. CROSS,start_chat
1750,6053,241,16,Objection; argumentative.,side_chat,MR. JARCHI,start_chat
1751,6054,241,17,"Well, that wasn't the radiator failing, by the way.",side_chat,THE WITNESS,start_question
1752,6057,241,20,Okay.,q,MR. CROSS,start_answer
1753,6058,241,21,"If you're on the side of the road with steam coming out, you're probably overheating the radiator, and the old Model A, Model Ts, they did not have a pressurized radiator, so they could only operate up to 212 degrees. If it went above 212 degrees, you boiled all the water out and the car will be -- you better stop or you'll seize up the engine.  It's a different failure altogether.",a,THE WITNESS,start_question
1754,6068,242,5,Okay.  Would you view the nozzle of a jet engine to be a safety component?,q,MR. CROSS,start_chat
1755,6070,242,7,Vague and ambiguous.,side_chat,MR. JARCHI,start_chat
1756,6071,242,8,"It depends on the failure mode.  If it fails in a safe manner, it might not be.",side_chat,THE WITNESS,start_question
1757,6075,242,12,Would you want to be on an airplane that had the nozzle of the jet engine fail?,q,MR. CROSS,start_answer
1758,6077,242,14,"As long as I had three more engines, I'd probably be all right.  But, no, the answer is of course not.  But the nozzle of jet engines are designed not to fail.",a,THE WITNESS,start_question
1759,6081,242,18,Do you know if they need to be replaced regularly?,q,MR. CROSS,start_answer
1760,6083,242,20,"If they do, it's because of abrasion.  I don't know how often you replace them.",a,THE WITNESS,start_question
1761,6085,242,22,So what in your mind is the abrasive mechanism for a jet engine nozzle?,q,MR. CROSS,start_chat
1762,6087,242,24,"Objection; vague and ambiguous, incomplete hypothetical.",side_chat,MR. JARCHI,start_chat
1763,6090,243,1,Hot gases coming up.,side_chat,THE WITNESS,start_question
1764,6092,243,3,Is that a thermal process or an abrasive process?,q,MR. CROSS,start_chat
1765,6094,243,5,"Incomplete hypothetical, vague and ambiguous.",side_chat,MR. JARCHI,start_chat
