,indice,page_number,line_number,text,text_type,speaker,time_added
1169,2717,105,13,Was DOIT asked to sign the DOIT occupancy lease before it was submitted to the Board of Public Works for approval?,q,MR. BYRON,start_answer
1170,2720,105,16,Not that I'm aware of.,a,THE WITNESS,start_question
1171,2721,105,17,Did DOIT sign the DOIT occupancy lease before it was approved by the Board of Public Works in December of 2010?,q,MR. BYRON,start_answer
1172,2724,105,20,No.,a,THE WITNESS,start_question
1173,2725,105,21,Is it fair to say that the fact that the occupancy lease was not signed by DOIT before it was sent to the Board of Public Works is inconsistent with the terms of the master development agreement?,q,MR. BYRON,start_chat
1174,2729,105,25,"I'm going to object to that question to the extent it calls for a legal conclusion. But to the extent you feel you can answer, you may answer.",side_chat,MR. ROSENFELD,start_chat
1175,2734,106,4,I would say no as I understand.,side_chat,THE WITNESS,start_question
1176,2737,106,7,You don't think it's inconsistent with the provisions of the master development agreement?,q,MR. BYRON,start_answer
1177,2739,106,9,"Well, no.",a,THE WITNESS,start_question
1178,2740,106,10,Let's pull the master development agreement back out.  It's Exhibit 5.,q,MR. BYRON,start_answer
1179,2742,106,12,Okay.,a,THE WITNESS,start_question
1180,2743,106,13,"Page 11 in 2.5.1.5 says:  ""Within 180 days of agreeing to the terms of the phase ground and occupancy lease, the developer and DGS will submit the executed phase ground lease and occupancy leases for the final phase to the BPW."" Do you see that this says the BPW would be presented with executed occupancy leases?",q,MR. BYRON,start_answer
1181,2750,106,20,Yes.,a,THE WITNESS,start_question
1182,2751,106,21,So the fact that DOIT did not sign the occupancy lease before it was submitted to BPW for approval is inconsistent?,q,MR. BYRON,start_chat
1183,2754,106,24,"Object to that characterization because Mr. Carroll has testified he's not aware of whether or not the occupancy lease was sent to the BPW, only about an agenda item.  So I object to that characterization.",side_chat,MR. ROSENFELD,start_question
1184,2761,107,5,Let's lay the foundation for the transmission of the occupancy lease to the BPW before I ask that again.  Okay?,q,MR. BYRON,start_answer
1185,2764,107,8,Okay.,a,THE WITNESS,is brackets
1186,2765,107,9,(Carroll Exhibit 7 was marked for purposes of identification.),brackets,,start_chat
1187,2767,107,11,(Reviewing document.),side_chat,THE WITNESS,start_question
1188,2769,107,13,"Whenever you're ready to answer questions about that document, I'm ready for you.",q,MR. BYRON,start_answer
1189,2771,107,15,Okay.  I'm ready.,a,THE WITNESS,start_question
1190,2772,107,16,Exhibit 7 is an email from Mark Bergoffen to a number of people. Do you see that?,q,MR. BYRON,start_answer
1191,2775,107,19,Yes.,a,THE WITNESS,start_question
1192,2776,107,20,Do you know who Mr. Bergoffen is?,q,MR. BYRON,start_answer
1193,2777,107,21,I do not.,a,THE WITNESS,start_question
1194,2778,107,22,Are you aware that he served as one of the state's external lawyers for the State Center project?,q,MR. BYRON,start_chat
1195,2780,107,24,"Objection to form. You may answer, if you know.",side_chat,MR. ROSENFELD,start_chat
1196,2783,108,1,No.,side_chat,THE WITNESS,start_question
1197,2785,108,3,"This email is dated November 19th, 2010. Do you see that?",q,MR. BYRON,start_answer
1198,2787,108,5,Yes.,a,THE WITNESS,start_question
1199,2788,108,6,Do you know when the action agenda item that you were referencing was ultimately approved by the Board of Public Works?,q,MR. BYRON,start_answer
1200,2791,108,9,I believe December.,a,THE WITNESS,start_question
1201,2792,108,10,"So this is before that action item agenda, correct?",q,MR. BYRON,start_answer
1202,2794,108,12,Correct.,a,THE WITNESS,start_question
1203,2795,108,13,"In the email, Mr. Bergoffen says:  ""All, I wanted to advise you that today the necessary documents have been submitted to the BPW staff."" Do you see that?",q,MR. BYRON,start_answer
1204,2799,108,17,Yes.,a,THE WITNESS,start_question
1205,2800,108,18,Did I read that correctly?,q,MR. BYRON,start_answer
1206,2801,108,19,Yes.,a,THE WITNESS,start_question
1207,2802,108,20,"And he says:  ""Attached, please find copies of the documents submitted to the BPW as well as an updated check list showing the status of the various documents."" Do you see that?",q,MR. BYRON,start_answer
1208,2807,108,25,Yes.,a,THE WITNESS,start_question
1209,2809,109,1,Did I read it correctly?,q,MR. BYRON,start_answer
1210,2810,109,2,Yes.,a,THE WITNESS,start_question
1211,2811,109,3,"And if you go to the list of documents that Mr. Bergoffen attached, do you see there's a number of documents, correct?",q,MR. BYRON,start_answer
1212,2814,109,6,Yes.,a,THE WITNESS,start_question
1213,2815,109,7,And attachment 4 reads 04-occupancy lease (parcel G) DOIT V7 final.docx. Do you see that?,q,MR. BYRON,start_answer
1214,2818,109,10,Yes.,a,THE WITNESS,start_question
1215,2819,109,11,"I've attached that attachment 4 to Exhibit 7 here.  I did not attach all of these other attachments or else we'd have a table full of documents.  I will represent to you that Exhibit 4 is, in fact, what's been attached to this Exhibit 7.  Okay? Attachment 4 is what's been attached to this Exhibit 7. Okay?",q,MR. BYRON,start_answer
1216,2826,109,18,Okay.,a,THE WITNESS,start_chat
1217,2827,109,19,No objection.,side_chat,MR. ROSENFELD,start_question
1218,2829,109,21,"Now, flip to the attachment.",q,MR. BYRON,start_answer
1219,2830,109,22,Okay.,a,THE WITNESS,start_question
1220,2831,109,23,Is the attachment here the DOIT occupancy lease?,q,MR. BYRON,start_answer
1221,2833,109,25,Yes.,a,THE WITNESS,start_question
1222,2835,110,1,"So this email demonstrates that the DOIT occupancy lease was, in fact, sent to BPW staff for approval, correct?",q,MR. BYRON,start_answer
1223,2838,110,4,Correct.,a,THE WITNESS,start_chat
1224,2839,110,5,"I'm going to object to the characterization, but I understand he's answered.",side_chat,MR. ROSENFELD,start_question
1225,2842,110,8,"So back to my question about the master development agreement.  You said that this occupancy lease was not signed by the state prior to being sent to the Board of Public Works for approval, correct?",q,MR. BYRON,start_answer
1226,2846,110,12,Correct.,a,THE WITNESS,start_question
1227,2847,110,13,So is that inconsistent with the provisions of the master development agreement in 2.5.1.5?,q,MR. BYRON,start_chat
1228,2849,110,15,"I'd like to object to the use of inconsistent insomuch as it refers to the use of the word approval, sent for approval because the characterization is that this email sends the document for approval whereas the email only represents that it sent necessary documents to the BPW staff and it later represents there is still some final work to be done on these documents before the BPW hearing.  That's my objection, characterization.  Do you want to state the question or rephrase?",side_chat,MR. ROSENFELD,start_question
1229,2861,111,1,Is it inconsistent with the provision of the master development agreement that's in section 2.5.1 for DOIT not to sign the occupancy lease before it went to BPW for approval?,q,MR. BYRON,start_chat
1230,2865,111,5,Objection to the extent that calls for a legal conclusion. But you may answer to the extent that you can.,side_chat,MR. ROSENFELD,start_chat
1231,2869,111,9,Right.  Yes.,side_chat,THE WITNESS,start_question
1232,2871,111,11,Did the Board of Public Works ultimately approve the DOIT occupancy lease?,q,MR. BYRON,start_answer
1233,2873,111,13,Yes.,a,THE WITNESS,start_question
1234,2874,111,14,Was it this occupancy lease that was attached to Exhibit 7?,q,MR. BYRON,start_answer
1235,2876,111,16,I'm not aware.  There could have been modifications to the document that would have gone to the board.,a,THE WITNESS,start_question
1236,2879,111,19,Did you look for modifications for preparation for today's testimony?,q,MR. BYRON,start_answer
1237,2881,111,21,Yes.,a,THE WITNESS,start_question
1238,2882,111,22,Did you find any?,q,MR. BYRON,start_answer
1239,2883,111,23,No.,a,THE WITNESS,start_question
1240,2884,111,24,This to your knowledge is the final version of the occupancy lease?,q,MR. BYRON,start_chat
1241,2887,112,1,Objection to the extent he was given an opportunity to read this document and familiarize himself with all of its provisions.,side_chat,MR. ROSENFELD,start_question
1242,2891,112,5,"Please do.  If you want to spend 20, 30 minutes reading it all, that's fine.  I assume you've seen this document before; is that correct?",q,MR. BYRON,start_answer
1243,2894,112,8,Yes.,a,THE WITNESS,start_question
1244,2895,112,9,"So you've had a chance to familiarize yourself with this document, correct?",q,MR. BYRON,start_answer
1245,2897,112,11,Yes.,a,THE WITNESS,start_question
1246,2898,112,12,"And so to your knowledge, this is the occupancy lease that was approved by BPW, correct?",q,MR. BYRON,start_chat
1247,2900,112,14,"Can I just ask that we clarify when you say he's seen this document, are you referring to all of Exhibit 7?",side_chat,MR. ROSENFELD,start_question
1248,2904,112,18,Exhibit 7 as it's been introduced in this -- in this deposition today which is the cover email and the DOIT occupancy lease that's titled as an attachment 04-occupancy lease parcel G DOIT V7 final.docx.,q,MR. BYRON,start_chat
1249,2909,112,23,"To be clear, your question is did he see all of the Exhibit 7 prior to today?",side_chat,MR. ROSENFELD,start_chat
1250,2911,112,25,As it's been introduced in this deposition.,side_chat,MR. BYRON,start_chat
1251,2914,113,2,"Yes, I understand.",side_chat,MR. ROSENFELD,start_chat
1252,2915,113,3,Yes.,side_chat,MR. BYRON,start_chat
1253,2916,113,4,No objection. You may answer.,side_chat,MR. ROSENFELD,start_chat
1254,2918,113,6,Yes.,side_chat,THE WITNESS,start_question
1255,2920,113,8,"So what's attached as the DOIT occupancy lease to Exhibit 7 is to your understanding what was approved by BPW in December of 2010, correct?",q,MR. BYRON,start_answer
1256,2923,113,11,Yes.,a,THE WITNESS,start_question
1257,2924,113,12,"According to the MDA, this approval by BPW was the last step in the process of awarding the DOIT occupancy to the developer, correct?",q,MR. BYRON,start_chat
1258,2927,113,15,"Objection to form. But you may answer. Objection, characterization also of this approval. But you may answer.",side_chat,MR. ROSENFELD,start_chat
1259,2932,113,20,Yes.,side_chat,THE WITNESS,start_chat
1260,2933,113,21,"Sorry, guys.  Can we have a break?",side_chat,MR. BYRON,is brackets
1261,2935,113,23,(There was a brief recess taken.),brackets,,start_question
1262,2937,113,25,Do you know the precise date in December of 2010 when BPW approved the DOIT occupancy lease?,q,MR. BYRON,start_answer
1263,2940,114,2,"December 15th, 2010.",a,THE WITNESS,start_question
1264,2941,114,3,Were you referring to your notes to answer that question?,q,MR. BYRON,start_answer
1265,2943,114,5,Yes.,a,THE WITNESS,start_chat
1266,2944,114,6,"And, again, I'm going to request that we mark those notes as an exhibit to this deposition.  I understand you're going to object to it, but I'm going to request that we mark it right now and we can ask questions about those notes.",side_chat,MR. BYRON,start_chat
1267,2949,114,11,I'm going to object and instruct the witness not to produce his notes.,side_chat,MR. ROSENFELD,start_question
1268,2952,114,14,"After the DOIT lease was approved by the Board of Public Works, did DOIT start having detailed programming meetings about its space that it was going to be occupying at the State Center complex?",q,MR. BYRON,start_answer
1269,2956,114,18,Not that I'm aware.,a,THE WITNESS,is brackets
1270,2957,114,19,(Carroll Exhibit 8 was marked for purposes of identification.),brackets,,start_question
1271,2960,114,22,"Mr. Carroll, the court reporter has just handed you a document that has been marked as Exhibit 8 to today's deposition.  Exhibit 8 is an email from Sandy Mendler -- two emails from Sandy Mendler that are dated December 20th, 2010. Do you see that?",q,MR. BYRON,start_answer
