,indice,page_number,line_number,text,text_type,speaker,time_added
1886,5506,210,14,"Okay.  Fair enough.  But just before we take the break, I know a break has been requested, so we'll take a break. But you see here that as -- it says January 25, 2017, you're noting that there are 3.5 practitioners budgeted to CT surgery practice?",q,MR. ARCHINACO,start_answer
1887,5513,210,21,Okay.  Yes.,a,THE WITNESS,start_question
1888,5514,210,22,"Okay.  So as of January 2017, there was Dr. Hashmi, Dr. Phillips.  But now we know that Dr. Holland is -- his service agreement is --",q,MR. ARCHINACO,start_chat
1889,5519,211,1,Object to service agreement.,side_chat,MR. WIENCEK,start_question
1890,5521,211,3,"(By Mr. Archinaco) -- by which he's -- by which he's providing services, pursuant to Toledo Clinic, that's been given notice, right?",q,MR. ARCHINACO,start_answer
1891,5525,211,7,"Yeah, I -- I couldn't hear with the objection, but ....",a,THE WITNESS,start_question
1892,5527,211,9,"Okay.  Well, put it to you this way:  There was a budget for 3.5 surgeons, according to what you were documenting here.",q,MR. ARCHINACO,start_answer
1893,5530,211,12,"As I understood it, yeah.",a,THE WITNESS,start_question
1894,5531,211,13,"Okay.  And even if Dr. Hasan had come on board, that would have only been three, correct?",q,MR. ARCHINACO,start_answer
1895,5534,211,16,Correct.,a,THE WITNESS,start_question
1896,5535,211,17,"Hasan.  Okay.  And Hasan never actually came on board, correct?",q,MR. ARCHINACO,start_answer
1897,5537,211,19,Correct.,a,THE WITNESS,start_question
1898,5538,211,20,Okay.  Take the break now.  Thank you.,q,MR. ARCHINACO,start_answer
1899,5540,211,22,Okay.,a,THE WITNESS,start_chat
1900,5541,211,23,Off the record.,side_chat,THE VIDEOGRAPHER,is brackets
1901,5542,211,24,"(Whereupon, a break was taken from 3:03 until 3:14.)",brackets,,start_chat
1902,5545,212,1,We're back on record.,side_chat,THE VIDEOGRAPHER,start_question
1903,5547,212,3,"(By Mr. Archinaco) Okay.  Next exhibit is one -- oh, we were on, yeah, 144 is next exhibit, please.",q,MR. ARCHINACO,start_chat
1904,5550,212,6,134?,side_chat,MR. WIENCEK,start_chat
1905,5551,212,7,144.,side_chat,THE REPORTER,start_chat
1906,5552,212,8,144.  Okay.,side_chat,MR. WIENCEK,is brackets
1907,5553,212,9,"(Whereupon, Plaintiff's Exhibit 144 was marked for identification.)",brackets,,start_question
1908,5555,212,11,(By Mr. Archinaco) This is -- these are redacted minute meetings from December 20 of 2016.  Do you see that?,q,MR. ARCHINACO,start_answer
1909,5558,212,14,Yes.,a,THE WITNESS,start_question
1910,5559,212,15,Appears that you were present?,q,MR. ARCHINACO,start_answer
1911,5560,212,16,Yes.,a,THE WITNESS,start_question
1912,5561,212,17,Do you see anyone that was -- do you know why Dr. Andrabi was excused?,q,MR. ARCHINACO,start_answer
1913,5563,212,19,"I don't know if he came to every meeting, but I don't -- I don't recall.",a,THE WITNESS,start_question
1914,5565,212,21,"And now, December 20th, if you flip to the second page, Brad asked for input regarding how to structure a call agreement for Dr. Holland.",q,MR. ARCHINACO,start_answer
1915,5569,212,25,"Yes.  This could have been one of the things I was referencing earlier, Jason, when you brought up the, you know, the agreement would change, well, this was one of the things in play.",a,THE WITNESS,start_question
1916,5575,213,5,I didn't mean to -- I just wanted them to close the door.,q,MR. ARCHINACO,start_answer
1917,5577,213,7,"No, no problem.",a,THE WITNESS,start_question
1918,5578,213,8,Little distracting.,q,MR. ARCHINACO,start_answer
1919,5579,213,9,The dog.,a,THE WITNESS,start_question
1920,5580,213,10,Sorry.  We had a dog --,q,MR. ARCHINACO,start_answer
1921,5581,213,11,"The dog better be careful, or he's going to be dead, bud.",a,THE WITNESS,start_question
1922,5583,213,13,"Mr. Bertke, all I can tell you is that there is a very famous, there is a very famous video.  There is a -- there is a very famous video of a gentleman named Irving Younger, who passed away young.  He was a law professor, and he taught the ten commandments of cross-examination.  And during his recording of his big event at like Red Rocks in Colorado, a dog literally comes in, during his big speech, in the video, makes its appearance, and then make its exit, so you are --",q,MR. ARCHINACO,start_answer
1923,5595,213,25,Animal always steals the show.,a,THE WITNESS,start_question
1924,5597,214,1,-- now -- you are now on par with --,q,MR. ARCHINACO,start_answer
1925,5599,214,3,"That's the great Irving Young, or whoever you said?",a,THE WITNESS,start_question
1926,5601,214,5,The dog stopped in on your deposition.  Sorry.  So you'll -- you'll get a kick of looking him up or Wikipedia'g him later.,q,MR. ARCHINACO,start_answer
1927,5605,214,9,Right.,a,THE WITNESS,start_question
1928,5606,214,10,Irving Younger.,q,MR. ARCHINACO,start_answer
1929,5607,214,11,Irving Younger.,a,THE WITNESS,start_question
1930,5608,214,12,"Irving Younger.  Great -- great teacher. In any event, so what's being referenced in these notes from December of 2016 is in fact what you were referencing earlier with regard to a call agreement, correct?",q,MR. ARCHINACO,start_answer
1931,5615,214,19,"Correct.  This is one of the ways I would say, maybe in reference to what we were talking about earlier, that the agreement may change.  You know, I would describe this as a pretty big change, so, you know, this is essentially a call agreement, as compared to the other thing, which is kind of a full-fledged PSA, professional services agreement.",a,THE WITNESS,start_question
1932,5625,215,3,"And when you say a big change, what do you mean by that?  Financially, it would be a big difference?",q,MR. ARCHINACO,start_answer
1933,5628,215,6,"Well, it's just a total different breadth of services.",a,THE WITNESS,start_question
1934,5630,215,8,How about financially?,q,MR. ARCHINACO,start_answer
1935,5631,215,9,"Yeah, it would have been different dollars for sure.",a,THE WITNESS,start_question
1936,5633,215,11,How much do you recall was being paid under the services agreement for Dr. Holland's services through Toledo Clinic?,q,MR. ARCHINACO,start_answer
1937,5636,215,14,I -- I would be guessing.  There -- it would be somewhere in the documents somewhere.,a,THE WITNESS,start_chat
1938,5639,215,17,Don't guess.,side_chat,MR. WIENCEK,start_question
1939,5640,215,18,"(By Mr. Archinaco) You'll defer to whatever the document says, correct?",q,MR. ARCHINACO,start_answer
1940,5642,215,20,Yes.,a,THE WITNESS,start_question
1941,5643,215,21,"Would it be fair to believe that he was being provided compensation in excess of 500,000 a year?",q,MR. ARCHINACO,start_answer
1942,5646,215,24,"That's a number I'd probably think about, yeah.",a,THE WITNESS,start_question
1943,5649,216,1,"Okay.  And then in terms of a call agreement, what type of -- if Dr. Holland had a call agreement in place, how frequently would he be taking call, to your knowledge?",q,MR. ARCHINACO,start_answer
1944,5653,216,5,"It would depend, ultimately, how, you know, often, you know, people were off, and what the rotation of the call was, so it could vary.",a,THE WITNESS,start_question
1945,5657,216,9,"And as I showed you earlier in Exhibit 143, there was a budget in place for three and a half practitioners, correct?",q,MR. ARCHINACO,start_answer
1946,5660,216,12,Correct.,a,THE WITNESS,start_question
1947,5661,216,13,"So there was no budget -- budgetary reason per se that a call agreement could not be reached with Dr. Holland, correct?",q,MR. ARCHINACO,start_answer
1948,5665,216,17,"There appeared to be dollars allocated.  I will tell you, you know, as Greg will attest, as soon as the January books close, we're officially behind budget, and we need to figure out ways to improve our run rate.  So we don't spend dollars just because they're budgeted.  I'll leave it at that.  It needs to be real need.",a,THE WITNESS,start_question
1949,5673,216,25,If you look at Exhibits 108 and 109 together.,q,MR. ARCHINACO,start_answer
1950,5676,217,2,"Can I -- are we done on 1 -- I'm sorry, I know you're --",a,THE WITNESS,start_question
1951,5678,217,4,On the minutes?,q,MR. ARCHINACO,start_answer
1952,5679,217,5,144?,a,THE WITNESS,start_question
1953,5680,217,6,"I believe so, so if you would like to put them to the side.",q,MR. ARCHINACO,start_answer
1954,5682,217,8,Okay.  Can I add something to --,a,THE WITNESS,start_question
1955,5683,217,9,Sure.,q,MR. ARCHINACO,start_answer
1956,5684,217,10,"Okay.  I mean, the -- the only thing I would note here is this -- this is kind of a lifestyle issue, where the surgeon saw value in Dr. Holland participating in a regional call.  We always had one surgeon on call for the region, and they covered both St. Anne's and St. Vincent's.  And you can see Tom notes on here, he really wanted to see one agreement for participation and a regional call agreement rotation, so ....",a,THE WITNESS,start_question
1957,5694,217,20,"So it's more than just quality of life for the surgeons.  It also impacts potential safety care to have a third surgeon on call, correct?",q,MR. ARCHINACO,start_answer
1958,5698,217,24,No.  We never had -- oh.  We never had -- we never had a third surgeon on call.  You mean to have a third in the rotation?,a,THE WITNESS,start_question
1959,5703,218,3,"Yes.  There is -- there is -- normally, there appeared to be a three, a minimum of a three-person rotation, absent some small time periods --",q,MR. ARCHINACO,start_answer
1960,5707,218,7,Correct.,a,THE WITNESS,start_question
1961,5708,218,8,-- of change.  And that wasn't just set up for quality of life.  That's also set up for quality of care for the patients; isn't that right?,q,MR. ARCHINACO,start_answer
1962,5712,218,12,"I suppose, if you want to go the -- go the route of doctors on call every other night is in a demanding service, like cardiovascular surgery, it's probably best, from a fatigue standpoint and so forth, to keep the rotation, you know, keep -- have a rotation that is more than one and two, if that's what you're referencing.",a,THE WITNESS,start_question
1963,5720,218,20,Yes.  So and that was what you typically had seen at Mercy; isn't that correct?,q,MR. ARCHINACO,start_answer
1964,5723,218,23,"Yeah.  I think from the time, at least that Anne's had the program, we had three doctors in the rotation, maybe with the exception of the time if there was a gap between Burdine's departure and Phillips' beginning.  And we might have been in a one and two.",a,THE WITNESS,start_question
1965,5731,219,5,"And there might have been a period in there, I can't recall with him, but there might have been a period in there where Dr. Burdine was, although present in the sense that he was still not officially retired, he may have been sick and not performing, so you may -- that may be accurate.  There may have been a period --",q,MR. ARCHINACO,start_answer
1966,5739,219,13,Yeah.,a,THE WITNESS,start_question
1967,5740,219,14,-- where there was only two.,q,MR. ARCHINACO,start_answer
1968,5741,219,15,And we're actually on a one and two right now.,a,THE WITNESS,start_question
1969,5743,219,17,Right.,q,MR. ARCHINACO,start_answer
1970,5744,219,18,"So Dr. Dibardino and Dr. Phillips are covering the service, and have been for probably two months.  I think for periods of time, as long as the doctors know there is a light at the end of the tunnel, they'll -- they'll work with you.",a,THE WITNESS,start_question
1971,5750,219,24,Do you know of any reason that you can think of that if Dr. Holland applied for the open position that he wouldn't be considered?,q,MR. ARCHINACO,start_answer
1972,5755,220,3,He may be considered.  I don't -- I think it would be a long shot he would -- you mean a current open position?,a,THE WITNESS,start_question
1973,5758,220,6,Yes.,q,MR. ARCHINACO,start_answer
1974,5759,220,7,"Probably be a long shot he'd get it, but ....",a,THE WITNESS,start_question
1975,5761,220,9,"Why do you think it would be a long shot with -- if -- if I -- if what I said to you is accurate, that Dr. Kabour and his -- a number of his people in his group appear supportive, Dr. Nahhas appeared previously to be supportive of him, why would it be a long shot for him to get the job?",q,MR. ARCHINACO,start_answer
1976,5768,220,16,"I don't know.  I don't know if I, you know, so if we did a round robin of interviews, and through that process, you know, I -- I would be surprised if the Kabour group would end up -- if there were other candidates to be evaluated and looked at, that they would pick Dr. Holland.  I'd be surprised by that. And then, you know, from St. Anne's perspective, right now, at the time, Toledo Clinic was doing virtually all the elective cardiac caths there, where right now, Dr. Maly is -- which was not the case when Dr. Holland was there -- Dr. Maly is no longer a ProMedica-employed physician.  He's independent.  And Dr. Hussein's doing most of his cath work at St. Anne's right now. And I can just tell you from hallway conversations, that they would not support Dr. Holland's return.",a,THE WITNESS,start_question
1977,5789,221,11,Dr. Hussein?,q,MR. ARCHINACO,start_answer
1978,5790,221,12,Yes.,a,THE WITNESS,start_question
1979,5791,221,13,And what is his first name?,q,MR. ARCHINACO,start_answer
1980,5792,221,14,"He goes by Phil, but I believe his real name is Fadhil.",a,THE WITNESS,start_question
1981,5794,221,16,And what makes you believe that Dr. Hussein is no -- not a supportive person of Dr. Holland?,q,MR. ARCHINACO,start_answer
1982,5797,221,19,Comments he's made.,a,THE WITNESS,start_question
1983,5798,221,20,Do you know whether or not Dr. Hussein ever served as a reference for Dr. Holland?,q,MR. ARCHINACO,start_answer
