,indice,page_number,line_number,text,text_type,speaker,time_added
1165,2922,379,8,"I don't really remember the amounts of the loans.  But I do remember -- I do remember investing -- Paul had some -- because I asked him at the time, we're talking at the time, we're not talking right now -- at the time, I was drinking heavy, on a lot of booze. I really wasn't thinking right on these deals because if I had to do this all over today now I wouldn't have done nothing.  Nothing at all. I wouldn't have invested in nothing --",a,THE WITNESS,start_chat
1166,2932,379,18,Perry --,side_chat,MR. TRETTER,start_answer
1167,2933,379,19,"-- with any of these deals now.  I wouldn't have done a thing.  I was always very conservative, did my own thing.  Never asked anybody for anything. I always did my own thing.  Or if I could ask you for some advice, I listen to your advice.  If I liked it, fine; if I didn't like it, fine.  But I always asked. When I did all these things here, I was in a lot of stress with and everything and I never knew Paul Magliocchetti, I knew no lawyer.  I had a lawyer, Herbert Finbury, when I was a kid, he liked my brother and me very much, the greatest guy in the world.  He died -- I don't know if you ever heard of him, but he died at 85.  But he was a very good friend of the family's.  I never needed a lawyer. When he died, I had no lawyer. And I had gone to my accountant at the time because we had problems with the state with -- my mother had property and I had a brother in the will, whatever.  And I asked my accountant if he knew a lawyer.  He called Attorney Cleary up. Attorney Cleary called Attorney Sullivan up.  I had gone and seen Attorney Sullivan, told him the situation about my mother, and what the state's doing.  And he wanted $10,000, he told me.",a,THE WITNESS,start_chat
1168,2959,380,20,"All right.  Can I -- Perry, there's no question in front of you that you're responding to.  Attorney Sullivan -- you don't have to talk about what you told Attorney Sullivan or the fees to Attorney Sullivan. Can I take five minutes to talk to my client?",side_chat,MR. TRETTER,start_chat
1169,2967,381,3,"That's fine.  Yeah, go ahead.",side_chat,MR. ADAMS,start_chat
1170,2968,381,4,"Well, I was going to tell you, I got involved with Paul Magliocchetti and --",side_chat,THE WITNESS,start_chat
1171,2970,381,6,"Perry, we're off the record.",side_chat,MR. TRETTER,is brackets
1172,2972,381,8,"(Recess at 12:02 p.m., resumed at 12:07 p.m.)",brackets,,start_answer
1173,2974,381,10,"Where were we at, sir?",a,THE WITNESS,start_chat
1174,2975,381,11,Back on the record.,side_chat,MR. ADAMS,start_question
1175,2976,381,12,"Mr. Pentoliros, you told me earlier today when I showed you loan documents evidencing loans that you had made to Gino DeLuca, to James Silva, to Mr. Malvers in the amounts of $340,000, $200,000, $8,000, $300,000, $50,000, $250,000, and $120,000 during the years 2013 through 2017, and your response to me was, I don't remember any of the details of those loans because of the electric shock therapy I received at McLean's in May of 2017. My question to you is, how is it that you can sit here now and remember the specific amounts and the details of the loans that you made to Mr. Kakouris that occurred in the years 2013 and 2014?",q,MR. ADAMS,start_answer
1176,2991,382,2,"Some things I recall and some things I don't recall.  That's the way I can answer the question.  I can't answer it any other way, sir. Some things I recall; some things I don't recall.",a,THE WITNESS,start_question
1177,2995,382,6,"Were you present -- Again, turning to what's been marked as Exhibit 17, were you present when Nick Kakouris signed this document?",q,MR. ADAMS,start_answer
1178,2998,382,9,I don't really know.,a,THE WITNESS,start_question
1179,2999,382,10,Did you have conversations with Nick Kakouris about having him sign this confirmatory promissory note?,q,MR. ADAMS,start_answer
1180,3002,382,13,Say that again.,a,THE WITNESS,start_question
1181,3003,382,14,Did you have conversations with Nick Kakouris about having him sign this confirmatory promissory note?,q,MR. ADAMS,start_answer
1182,3006,382,17,"Well, we didn't have no conversation on it, no.  Not that I recall.",a,THE WITNESS,start_question
1183,3008,382,19,Did you talk to Nick at all about the need to have him consolidate those loans into one loan and have him sign an agreement?,q,MR. ADAMS,start_answer
1184,3011,382,22,The gentleman had told me --,a,THE WITNESS,start_question
1185,3012,382,23,What gentleman?,q,MR. ADAMS,start_answer
1186,3013,382,24,Nick Kakouris.,a,THE WITNESS,start_question
1187,3015,383,1,Okay.,q,MR. ADAMS,start_answer
1188,3016,383,2,"-- that he would open a new business, he needed help.  I knew the guy.  I started with a small amount of money.  And then it got into a big amount of money.  Or I can't answer the question any other way, sir.",a,THE WITNESS,start_chat
1189,3021,383,7,"Kim, can you reask the question, please.",side_chat,MR. ADAMS,start_chat
1190,3023,383,9,"Listen to the question, Perry.",side_chat,MR. TRETTER,is brackets
1191,3025,383,11,(Record read as requested.),brackets,,start_answer
1192,3026,383,12,"And I told you I really don't know, sir. I don't know.",a,THE WITNESS,start_question
1193,3028,383,14,"Do you remember being concerned about Mr. Kakouris's ability to repay the loans after he had ceased making the $1,300 a week payments?",q,MR. ADAMS,start_answer
1194,3031,383,17,"Yes.  I was very, very concerned at the time.",a,THE WITNESS,start_question
1195,3033,383,19,Okay.,q,MR. ADAMS,start_answer
1196,3034,383,20,"And I told you about I wasn't feeling good at that time, I had anxiety, I wasn't feeling good.",a,THE WITNESS,start_question
1197,3036,383,22,Yeah.,q,MR. ADAMS,start_answer
1198,3037,383,23,"And I never checked -- I knew he was paying me all that time at the Santander Bank.  I would have never left the Santander Bank.  And I had a feeling when I left the Santander Bank, you know, it wasn't the same like I had it with Mark Boyce.  It was in a safe every week. I was feeling sick when I went to the Bank of America.  Santander Bank made me very sick when they told me to get all that money out of the bank.  And what if they make a mistake?  I've got a lot of money in here.  I've got an awful lot of money in here.  What if they make a mistake when I give it to Bank of America? Then I had obsessive-compulsive real bad. And I was calling the Bank of America up.  Did the money come in?  Did the money come in?  I had -- it was driving me crazy.  If I had stayed at Santander Bank, this would have never happened. This whole deal would have never happened if I had stayed with Santander Bank. Because who knows, maybe Nick would have continued paying.  I don't know.  I don't know the answer to that.  But this all happened when I got out of Santander Bank.  And I was with them for a long time.  You can check, sir.",a,THE WITNESS,start_question
1199,3063,384,24,I'll represent to you that your relationship with the bank ended around June of 2015. Does that sound accurate to you?,q,MR. ADAMS,start_answer
1200,3067,385,3,"I had it with -- I had been with Bank of America when I got out of Santander, when they told me to get out of there.  I don't really know what year it was.  It must have been '15, if it's down they got all of '15.  I can always call the bank up and ask them when did I first put the money in --",a,THE WITNESS,start_question
1201,3073,385,9,So I'm representing to you as the bank's lawyer that it was June of 2015.  Does that sound accurate to you?,q,MR. ADAMS,start_answer
1202,3076,385,12,"That sounds about accurate, yes, sir.",a,THE WITNESS,start_question
1203,3077,385,13,So was it shortly after that time that Mr. Kakouris stopped making payments?,q,MR. ADAMS,start_answer
1204,3079,385,15,When I gave him my checking account number for Bank of America --,a,THE WITNESS,start_question
1205,3081,385,17,Um-hum.,q,MR. ADAMS,start_answer
1206,3082,385,18,"-- he made one payment, two payments, three payments, four payments.  And I don't know if I got sick, I wasn't well at the time.  But I wasn't checking because I figured I was safe with them. But I wasn't feeling good.  I wasn't thinking about money at that time when I was ill.  I wasn't feeling well.  I couldn't drive my car home.  I was having anxieties.  I couldn't eat for a week.  I was very sick, very, very sick.  I don't remember nothing.",a,THE WITNESS,start_chat
1207,3092,386,3,"The question is, Perry --",side_chat,MR. TRETTER,start_chat
1208,3093,386,4,He's fine.,side_chat,MR. ADAMS,start_chat
1209,3094,386,5,-- does the date sound correct?,side_chat,MR. TRETTER,start_chat
1210,3096,386,7,"Yes.  The date sounds correct, sir.  That date sounds correct, sir.",side_chat,THE WITNESS,start_question
1211,3098,386,9,"So after that when Mr. Kakouris defaulted on his payments to you, did you consider filing suit against him to collect the amount that he owed you?",q,MR. ADAMS,start_answer
1212,3101,386,12,"No, I didn't.  I didn't consider that, sir.",a,THE WITNESS,start_question
1213,3102,386,13,Why not?,q,MR. ADAMS,start_answer
1214,3103,386,14,I just didn't consider it.  I didn't consider it.,a,THE WITNESS,start_question
1215,3105,386,16,Okay.,q,MR. ADAMS,start_answer
1216,3106,386,17,I really didn't consider it.  I liked the guy and didn't consider it.,a,THE WITNESS,start_question
1217,3108,386,19,"At that point, were you concerned about how secure your loan was?",q,MR. ADAMS,start_answer
1218,3110,386,21,"I figured -- at that particular time, sir, I figured when Nick started making some money or whatever, Nick would start paying me.  That's what I figured.  He was that kind of a person.  So that's what I figured in my mind.  I was wrong.  What would anybody think?  I didn't want to forget it.",a,THE WITNESS,start_chat
1219,3117,387,3,Done.,side_chat,MR. TRETTER,start_question
1220,3118,387,4,"So according to what's been marked as Exhibit 17, the confirmatory promissory note, Mr. Kakouris was required to start making payments to you again on this consolidated debt in the amount of $250,000. Is that your understanding of this document?",q,MR. ADAMS,start_answer
1221,3125,387,11,Yes.,a,THE WITNESS,start_question
1222,3126,387,12,And did he start making payments to you again?,q,MR. ADAMS,start_answer
1223,3128,387,14,Is this when I got out of the Santander Bank?,a,THE WITNESS,start_question
1224,3130,387,16,"No.  So this document, this note is dated December 21 of 2015.  So what is your understanding --",q,MR. ADAMS,start_answer
1225,3133,387,19,"It's got to be -- if it was 2015, yes, it's got to be --",a,THE WITNESS,start_question
1226,3135,387,21,So what is your understanding as to Mr. Kakouris's payments to you after he executed this confirmatory promissory note?  Did he resume making payments to you?,q,MR. ADAMS,start_answer
1227,3140,388,1,"Yes, he did.",a,THE WITNESS,start_question
1228,3141,388,2,And how much he was paying to you per week?,q,MR. ADAMS,start_answer
1229,3142,388,3,I don't have any memory.  I don't remember. I don't know if I was at Bank of America or Santander -- because I got out of -- when did I get out of Santander?,a,THE WITNESS,start_question
1230,3146,388,7,"Again, I'm representing to you and I'll show you something later on, June of 2015 is when your relationship with Santander ended.",q,MR. ADAMS,start_answer
1231,3149,388,10,June '15?,a,THE WITNESS,start_question
1232,3150,388,11,"So this is dated December of 2015.  So my question to you is, did Mr. Kakouris resume making payments to you after he signed this confirmatory promissory note?",q,MR. ADAMS,start_answer
1233,3154,388,15,"I would say he did if the date is there because I left -- I was with Bank of America, and we got the date there.  So I would say he was continuing making the payments.",a,THE WITNESS,start_question
1234,3158,388,19,And how many payments did he make after he executed this confirmatory promissory note?,q,MR. ADAMS,start_answer
