,indice,page_number,line_number,text,text_type,speaker,time_added
1324,2990,113,23,"We saw in Exhibit 7 the diesel can that you told me was in that area when you went out there.  Is that where the cans were typically kept, or were they somewhere else?",q,MR. WRAY,start_chat
1325,2995,114,2,Object to the form.,side_chat,MR. TINSLEY,start_chat
1326,2996,114,3,"I think he kept a few over there.  I mean, he kept them in different places.  It'd just depend on what he was doing at the time, I guess.",side_chat,THE WITNESS,start_question
1327,3001,114,8,Do you understand that the gas can that's pictured there in Exhibit 5 was manufactured by a company called Blitz?  Have you ever looked at that to see who the manufacturer was?,q,MR. WRAY,start_answer
1328,3005,114,12,"When I saw the can at this point, yes.",a,THE WITNESS,start_question
1329,3006,114,13,You understood it wasn't manufactured or made by Walmart.  Is that fair to say?,q,MR. WRAY,start_chat
1330,3008,114,15,Object to the form.,side_chat,MR. TINSLEY,start_chat
1331,3009,114,16,Yes.,side_chat,THE WITNESS,start_question
1332,3011,114,18,Do you know where or how your dad came to be in possession of the gas can initially?,q,MR. WRAY,start_answer
1333,3013,114,20,"We got most of them at Walmart.  I know this particular can was dated 2002, and between he and my husband and I, we always got those cans there.  Wasn't any other -- a whole lot of stores here back then, but they were cheap at Walmart, and that's where we got them.",a,THE WITNESS,start_question
1334,3020,115,1,Do you know who actually purchased that can?,q,MR. WRAY,start_answer
1335,3022,115,3,"I'm not sure, could have been myself or my dad.",a,THE WITNESS,start_question
1336,3024,115,5,So I take it from that answer you're not positive who bought it.  Is that fair to say?,q,MR. WRAY,start_answer
1337,3026,115,7,"It could be.  I mean, I would say he -- majority of the cans he would buy himself, but there have been times when I bought cans like this as well.",a,THE WITNESS,start_question
1338,3030,115,11,"The cans that you bought, did you buy cans and then give them to your dad?  Is that what you're telling me?",q,MR. WRAY,start_answer
1339,3033,115,14,It could have been me making a run for him because I worked with him.,a,THE WITNESS,start_question
1340,3035,115,16,"I'm just trying to understand.  When you say you bought cans, did you buy cans for your personal use, or you bought cans and then gave them to your dad for some reason?",q,MR. WRAY,start_answer
1341,3039,115,20,It could have been both.,a,THE WITNESS,start_question
1342,3040,115,21,"The particular can that we see in Exhibit 5, though, you don't know whether you bought it, your dad bought it, or who bought it. Is that fair to say?",q,MR. WRAY,start_chat
1343,3044,115,25,Object to the form.,side_chat,MR. TINSLEY,start_chat
1344,3046,116,1,"Yeah, it's -- between he and I, I couldn't tell you for sure.",side_chat,THE WITNESS,start_question
1345,3049,116,4,How do you know that either you or your dad bought that particular can?,q,MR. WRAY,start_answer
1346,3051,116,6,"I just -- I just know from -- we did everything together.  He and my husband and I, we were all in business together, and we lived near each other, and we just helped each other.",a,THE WITNESS,start_question
1347,3055,116,10,Do you know what date the can was bought?,q,MR. WRAY,start_answer
1348,3056,116,11,No.,a,THE WITNESS,start_question
1349,3057,116,12,Do you know whether the can was bought in an actual Walmart store or online?  What's your --,q,MR. WRAY,start_answer
1350,3059,116,14,It would have probably more than likely been bought at the Walmart on Hilton Head Island.,a,THE WITNESS,start_question
1351,3061,116,16,"When you say ""more than likely,"" you understand there are other places that sell these exact same gas cans, do you not?",q,MR. WRAY,start_chat
1352,3064,116,19,Object to the form.,side_chat,MR. TINSLEY,start_chat
1353,3065,116,20,"Not here, not then.",side_chat,THE WITNESS,start_question
1354,3067,116,22,What do you mean by that?,q,MR. WRAY,start_answer
1355,3068,116,23,"Well, we did a lot -- I mean, we did most of our shopping at Walmart.  I mean, we didn't -- there was no other place to get this kind of can.",a,THE WITNESS,start_question
1356,3072,117,1,"Well, how do you know when the can was actually bought?",q,MR. WRAY,start_answer
1357,3074,117,3,"I don't know when it was actually bought, but I know it came from Walmart.",a,THE WITNESS,start_question
1358,3076,117,5,How do you know --,q,MR. WRAY,start_answer
1359,3077,117,6,"That's where we got those cans, because we always bought our gas cans at Walmart.",a,THE WITNESS,start_question
1360,3079,117,8,How do you know what other stores in the Beaufort/Hilton Head area might have sold that same type of can?,q,MR. WRAY,start_answer
1361,3082,117,11,"I don't know that they did.  Walmart's pretty cheap, so try to get everything we can from there, back then anyway.",a,THE WITNESS,start_question
1362,3085,117,14,Do you know how whoever bought the can paid for it?  Was it cash?  Credit?  Debit card? Do you know?,q,MR. WRAY,start_answer
1363,3088,117,17,I'd say probably cash.  My dad used a lot of cash.  We always used cash as much as possible.,a,THE WITNESS,start_question
1364,3090,117,19,"I'm going to show you what we marked yesterday as Exhibits 6, 7, and 8, give you a second to take a look at those.  Let's start with Exhibit 6.  Are you familiar with any of the cans shown in that picture?",q,MR. WRAY,start_answer
1365,3095,117,24,"Yeah, yeah.",a,THE WITNESS,start_question
1366,3096,117,25,What do you understand those to be?,q,MR. WRAY,start_answer
1367,3098,118,1,Those are different gas containers.,a,THE WITNESS,start_question
1368,3099,118,2,Where were those gas containers located?,q,MR. WRAY,start_answer
1369,3100,118,3,"On the left-hand side of the apartment, or the carport apartment.",a,THE WITNESS,start_question
1370,3102,118,5,"Let's go back to Exhibit 10.  If you can take your pen, and just let's put -- let's see. What is there, five cans in that picture?  Just put --",q,MR. WRAY,start_answer
1371,3106,118,9,(Witness complies.),a,THE WITNESS,start_question
1372,3107,118,10,"That's fine.  Just put ""five cans"" there.",q,MR. WRAY,start_answer
1373,3108,118,11,(Witness complies.),a,THE WITNESS,start_question
1374,3109,118,12,"And then Exhibit 6 looks to be the diesel can -- I'm sorry.  Exhibit 7, appears to be the diesel can that we already looked at earlier.  Is that correct?",q,MR. WRAY,start_answer
1375,3113,118,16,Yes.,a,THE WITNESS,start_question
1376,3114,118,17,And then Exhibit 8 is just another picture of these cans showing Exhibit 6.  Do you see that?,q,MR. WRAY,start_answer
1377,3117,118,20,"Yes, yes.",a,THE WITNESS,start_question
1378,3118,118,21,"Would you agree with me that taking Exhibit 6 and 7 together, there's five in Exhibit 6, there's a diesel can in Exhibit 7, and then the gas can that you say was involved in the accident.  Altogether, that would be seven different gas cans on your father's property?",q,MR. WRAY,start_answer
1379,3125,119,2,Yes.,a,THE WITNESS,start_question
1380,3126,119,3,"And my understanding from your testimony earlier is that either you or your dad or your husband bought all the cans, gas cans, at a Walmart here on Hilton Head?",q,MR. WRAY,start_answer
1381,3130,119,7,"The older cans, yes.",a,THE WITNESS,start_question
1382,3131,119,8,"The cans that are shown in Exhibits 6 and 7, is it your testimony those were bought at a Walmart, and Exhibit 8?",q,MR. WRAY,start_answer
1383,3134,119,11,Yes.,a,THE WITNESS,start_question
1384,3135,119,12,"And same -- is the basis for your belief the same there, that you bought all your cans --",q,MR. WRAY,start_answer
1385,3137,119,14,These are not the same cans as the other one.  These look different.,a,THE WITNESS,start_question
1386,3139,119,16,Right.,q,MR. WRAY,start_answer
1387,3140,119,17,"Yeah, they're not Blitz cans.",a,THE WITNESS,start_question
1388,3141,119,18,"Regardless of what type they are, did you buy different cans at different places?",q,MR. WRAY,start_answer
1389,3143,119,20,No.  We only bought that one type.  I've never bought any of these type cans.,a,THE WITNESS,start_question
1390,3145,119,22,I'm not sure I'm following what you're saying.  So you're saying you don't know -- you didn't buy any of the --,q,MR. WRAY,start_answer
1391,3148,119,25,I didn't buy any of these.,a,THE WITNESS,start_question
1392,3150,120,1,-- cans in Exhibit 6?,q,MR. WRAY,start_answer
1393,3151,120,2,"No, no.  I didn't buy any of those cans.",a,THE WITNESS,start_question
1394,3152,120,3,Do you know who did?,q,MR. WRAY,start_answer
1395,3153,120,4,I would say my dad bought them.,a,THE WITNESS,start_question
1396,3154,120,5,"And is it fair to say, because you told me earlier your dad bought all these cans at Walmart, that he would have bought these cans at Walmart?",q,MR. WRAY,start_answer
1397,3158,120,9,"I would say so, yes.",a,THE WITNESS,start_question
1398,3159,120,10,"If we look at the can on the far left in Exhibit 6, there's some writing on there that appears to be ""Kerosene"" written on the side.  Do you see that?",q,MR. WRAY,start_answer
1399,3163,120,14,Yes.,a,THE WITNESS,start_question
1400,3164,120,15,"Do you know whether your dad, in fact, stored kerosene in that can?",q,MR. WRAY,start_answer
1401,3166,120,17,Yes.,a,THE WITNESS,start_question
1402,3167,120,18,Do you know what he used kerosene for in or around his property?,q,MR. WRAY,start_answer
1403,3169,120,20,"Different things.  I'm sure he could use it for -- I don't know, I have no idea, but I'm sure he used it for different things.",a,THE WITNESS,start_question
1404,3172,120,23,"How about in Exhibit 7, we see the can labeled ""Diesel.""  Do you know whether your dad stored diesel fuel in that can?",q,MR. WRAY,start_answer
1405,3176,121,1,Yes.,a,THE WITNESS,start_question
1406,3177,121,2,And do you know what he used diesel for?,q,MR. WRAY,start_answer
1407,3178,121,3,Not really.  I'm sure different things.,a,THE WITNESS,start_question
1408,3179,121,4,Did you ever know your dad to store anything in the kerosene can other than kerosene?,q,MR. WRAY,start_answer
1409,3181,121,6,No.,a,THE WITNESS,start_question
1410,3182,121,7,Did you ever know him to store anything in the diesel can other than diesel fuel?,q,MR. WRAY,start_answer
1411,3184,121,9,No.,a,THE WITNESS,start_question
1412,3185,121,10,"And then the other cans here that don't have a particular label on them, do you know what he kept in any of those cans?",q,MR. WRAY,start_answer
1413,3188,121,13,"I don't know what he kept in those, no.",a,THE WITNESS,start_question
1414,3189,121,14,"In terms of the can that you believe he was using at the time of his accident, do you know what type of fuel was actually in the can that day?",q,MR. WRAY,start_answer
1415,3192,121,17,Gasoline.,a,THE WITNESS,start_question
1416,3193,121,18,And how do you know that?,q,MR. WRAY,start_answer
1417,3194,121,19,"He put -- whatever was in that can, whatever it was labeled, that's what he put in there.  And I could smell the gas.",a,THE WITNESS,start_question
1418,3197,121,22,Do you have any idea how long that gas had been in that particular can?,q,MR. WRAY,start_answer
1419,3199,121,24,"No.  I mean, he probably -- I mean, he did a lot of stuff, so I would assume it wasn't very old.",a,THE WITNESS,start_question
1420,3203,122,2,Do you have any --,q,MR. WRAY,start_answer
1421,3204,122,3,If that's what your -- if that's what you mean.,a,THE WITNESS,start_question
1422,3206,122,5,I just was wondering if you knew --,q,MR. WRAY,start_answer
1423,3207,122,6,Yeah.,a,THE WITNESS,start_question
1424,3208,122,7,-- when he last filled the can.,q,MR. WRAY,start_answer
1425,3209,122,8,"I mean, I'm sure he was replenishing all the time.  I mean, you got lawn mowers, you got golf -- gas golf carts.  There's a lot of -- so I wouldn't know how long.",a,THE WITNESS,start_question
1426,3213,122,12,Do you have any knowledge of how much gas was in the can on the morning of your dad's accident?,q,MR. WRAY,start_answer
