,indice,page_number,line_number,text,text_type,speaker,time_added
1566,4206,160,11,Yes.,q,MS. ZALKA,start_answer
1567,4207,160,12,"-- and review it; no, I did not.",a,THE WITNESS,start_question
1568,4208,160,13,Okay.  So if I can turn to -- turn to page 11.,q,MS. ZALKA,start_answer
1569,4209,160,14,(Witness complies.),a,THE WITNESS,start_question
1570,4210,160,15,"Are you familiar with what the risk factors are that a public company discloses, generally?",q,MS. ZALKA,start_answer
1571,4212,160,17,"Well, I know there's risk factors.  I assume they have that disclosed, what they are. Page 11?",a,THE WITNESS,start_question
1572,4215,160,20,"Yes.  And you'll see at the top it says -- and just for the record, this is the Form 10-K for fiscal year ended August 31st, 2016, filed by Walgreens Boots Alliance, Inc. You'll see at the top it says a -- it's in the risk factors section.  It says, We may not be able to successfully or timely complete the pending acquisition of Rite Aid. Do you see that?",q,MS. ZALKA,start_answer
1573,4225,161,4,No.,a,THE WITNESS,start_question
1574,4226,161,5,"Oh, I think you just need to (indicating).",q,MS. ZALKA,start_chat
1575,4227,161,6,Which page?,side_chat,MR. KNOTTS,start_chat
1576,4228,161,7,Page 11.,side_chat,MS. ZALKA,start_chat
1577,4229,161,8,All right.,side_chat,MR. KNOTTS,start_answer
1578,4230,161,9,What paragraph?,a,THE WITNESS,start_question
1579,4231,161,10,(BY MS. ZALKA)   The very top of the page.,q,MS. ZALKA,start_answer
1580,4232,161,11,"Okay.  We may not be able to successfully and timely complete the pending acquisition of Rite Aid. Okay.  Yeah, that was -- I don't remember seeing that in this document.  But what's your question?",a,THE WITNESS,start_question
1581,4236,161,15,"Okay.  If you turn to the first paragraph.  It says, Risks and uncertainties related to our pending acquisition of Rite Aid, include, among others, the occurrence of any event, change or other circumstance that could give rise to the termination of the merger agreement, including that regulatories or other approvals required for the transaction are not obtained. Do you see that?",q,MS. ZALKA,start_answer
1582,4244,161,23,Uh-huh.,a,THE WITNESS,start_question
1583,4245,161,24,Did you understand at the time that Walgreens had disclosed this risk that regulatory or other approvals might not be obtained?,q,MS. ZALKA,start_chat
1584,4249,162,2,Objection to form. Go ahead.,side_chat,MR. KNOTTS,start_answer
1585,4251,162,4,I did not read this particular document to see that.,a,THE WITNESS,start_question
1586,4253,162,6,"(BY MS. ZALKA)   You don't dispute, though, that that was a disclosure that Walgreens made, right?",q,MS. ZALKA,start_answer
1587,4255,162,8,"I'm assuming that this filing is correct, so I would agree.",a,THE WITNESS,start_question
1588,4257,162,10,Okay.,q,MS. ZALKA,start_answer
1589,4258,162,11,What's the date of this filing?,a,THE WITNESS,start_question
1590,4259,162,12,"This is for the fiscal year ending October 31st, 2016.",q,MS. ZALKA,start_answer
1591,4261,162,14,Okay.,a,THE WITNESS,start_question
1592,4262,162,15,And if you could just go on to the next paragraph.,q,MS. ZALKA,start_answer
1593,4264,162,17,Uh-huh.,a,THE WITNESS,start_question
1594,4265,162,18,"And you can take a minute to read it, and then I'll ask you questions.",q,MS. ZALKA,start_answer
1595,4267,162,20,The completion of the transaction; that one?,a,THE WITNESS,start_question
1596,4268,162,21,Yep.,q,MS. ZALKA,start_answer
1597,4269,162,22,Okay.,a,THE WITNESS,is brackets
1598,4270,162,23,(Witness reviews document.) Okay.,brackets,,start_question
1599,4272,162,25,"So Walgreens disclosed that in deciding whether or not to object to the transaction, regulatory agencies have broad discretion in administrating the applicable government regulation -- Yes.  Sorry; when I'm reading, I go faster. And it goes on to say that, We can provide no assurance that we will obtain the necessary approvals on any particular time table, or at all, or that any such conditions that are imposed would not diminish the anticipated benefits of the transaction, or result in the termination of the transaction. Do you see that?",q,MS. ZALKA,start_answer
1600,4285,163,12,Yeah.,a,THE WITNESS,start_question
1601,4286,163,13,Did you understand that as a disclosed risk by Walgreens during the period?,q,MS. ZALKA,start_answer
1602,4288,163,15,"Well, I mean, this -- a lot of this, to me, looks like a canned statement that you -- you would see in any 10-K form, some wording similar to that, because you have to disclose what the risks are.",a,THE WITNESS,start_question
1603,4292,163,19,"And in your view, is Walgreens disclosing what the risks are in that statement, as you sit here today?",q,MS. ZALKA,start_chat
1604,4294,163,21,"Objection, calls for a legal conclusion, calls for speculation. Go ahead.",side_chat,MR. KNOTTS,start_answer
1605,4297,163,24,"Well, they're -- they're mentioning -- you know, it's just like forward-looking statements that you see -- they're -- this is what this is, basically, this is a forward-looking statement that I would expect any company to put out. So, yes, I understand that they -- that they would have a statement like this.  I did not read this statement.",a,THE WITNESS,start_question
1606,4306,164,7,"(BY MS. ZALKA)   And I'm asking -- I understand that you didn't read the statement at the time, but I'm asking, sitting here today, based on what you were reading, right, of the words that were disclosed, does this disclose the risk that Walgreens may not timely or successfully get regulatory approval for the Rite Aid deal?",q,MS. ZALKA,start_chat
1607,4313,164,14,"Objection, calls for a legal conclusion, calls for speculation. You can answer.",side_chat,MR. KNOTTS,start_answer
1608,4316,164,17,"Yes -- yeah, this is saying that there is risks.",a,THE WITNESS,start_question
1609,4317,164,18,(BY MS. ZALKA)   Risks of what?,q,MS. ZALKA,start_chat
1610,4318,164,19,Same objections.,side_chat,MR. KNOTTS,start_answer
1611,4319,164,20,That the deal may not go through.  It's like any -- any merger there's always a risk that the deal is not going to go through.,a,THE WITNESS,start_question
1612,4322,164,23,(BY MS. ZALKA)   Okay.,q,MS. ZALKA,start_answer
1613,4323,164,24,"And I just look at this as, you know, the forward-looking statement that would be in any legal document.",a,THE WITNESS,start_question
1614,4327,165,2,Do you not rely on forward-looking statements or consider them?,q,MS. ZALKA,start_chat
1615,4329,165,4,Objection.,side_chat,MR. KNOTTS,start_chat
1616,4330,165,5,I'll object for -- I'll strike that.,side_chat,MS. ZALKA,start_question
1617,4332,165,7,(BY MS. ZALKA)   Do you consider the disclosures the companies make with respect to the risks --,q,MS. ZALKA,start_answer
1618,4334,165,9,Yes.,a,THE WITNESS,start_question
1619,4335,165,10,-- that face them?,q,MS. ZALKA,start_answer
1620,4336,165,11,"Yes.  I -- I -- I take -- might take it with a little grain of salt, but, yeah, I mean, I can appreciate the fact that they're putting this in here.",a,THE WITNESS,start_question
1621,4339,165,14,What do you appreciate about it?,q,MS. ZALKA,start_answer
1622,4340,165,15,"Well, there's some -- you know, they're -- they're disclosing somewhat, but it's just -- again, it's a canned forward-looking statement that you would see in any document.  So...",a,THE WITNESS,start_question
1623,4344,165,19,"What do you mean when you say, Canned forward-looking statement?",q,MS. ZALKA,start_answer
1624,4346,165,21,"Well, you can almost take Rite Aid out and put any other company's name in here, change the -- some of the dollar amounts and some of the percentages, and dates, and it could be any company.",a,THE WITNESS,start_question
1625,4350,165,25,"Well, this wasn't a disclosure about any company, this was a disclosure by Walgreens about the pending acquisition of Rite Aid, correct?",q,MS. ZALKA,start_answer
1626,4354,166,3,"Yes.  Now that you provided me with this document, I understand that.",a,THE WITNESS,start_question
1627,4356,166,5,Okay.,q,MS. ZALKA,start_answer
1628,4357,166,6,But this is the first time I've seen this statement.,a,THE WITNESS,start_question
1629,4359,166,8,"And I'm just asking you, and I understand you didn't read it at the time, but now kind of sitting here today, one of the risks that you think Walgreens didn't disclose with relation to the FTC approval on the acquisition of Rite Aid --",q,MS. ZALKA,start_chat
1630,4364,166,13,"Objection, calls for a legal conclusion.  I'll instruct you not --",side_chat,MR. KNOTTS,start_answer
1631,4366,166,15,I don't know what the --,a,THE WITNESS,start_chat
1632,4367,166,16,"No, no.",side_chat,MS. ZALKA,start_chat
1633,4368,166,17,"Hold on.  Hold on.  Just let me finish my objection. I'll instruct you not to answer to the extent it involves things you learned from us during the lawsuit, but you can answer to the extent you have had an understanding coming in yourself.",side_chat,MR. KNOTTS,start_answer
1634,4374,166,23,I don't have an answer for you.,a,THE WITNESS,start_question
1635,4375,166,24,(BY MS. ZALKA)   So I'm not asking for anything that your lawyers told you.,q,MS. ZALKA,start_answer
1636,4378,167,1,No.,a,THE WITNESS,start_question
1637,4379,167,2,"Right?  Just to be clear, I'm not trying to get at privileged information.  I'm actually more interested in what your understanding is of this disclosure. And so having read it now, sitting here today, what do you think that Walgreens did not disclose in terms of the risks related to FTC approval of the Rite Aid transaction?",q,MS. ZALKA,start_chat
1638,4386,167,9,"And same objections.  You know, don't disclose anything you learned from us or in connection with this lawsuit, but you can answer based on your own independent understanding.",side_chat,MR. KNOTTS,start_question
1639,4390,167,13,(BY MS. ZALKA)   Correct.,q,MS. ZALKA,start_answer
1640,4391,167,14,"Well, they're documents what the risks are in this particular document.  And I would expect something like that in any legal document.  That's it.",a,THE WITNESS,start_question
1641,4394,167,17,"Okay.  So what were the risks -- having read this document now, what were the risks that you think Walgreens did not disclose concerning the possibility that the FTC would not approve the transaction?",q,MS. ZALKA,start_chat
1642,4398,167,21,"The question's been asked three times.  Same objection, don't disclose anything that you learned from your attorneys during the lawsuit, but you can answer to the extent you have anything to add to what you said previously.",side_chat,MR. KNOTTS,start_answer
1643,4404,168,1,"I thought they would have -- they would have had the press releases earlier on about the difficulties that they were having with the merger.  I didn't see that. Okay. This says that it's possible it may not go through.  But there were -- evidently there were discussions and Rite Aid -- not Rite Aid -- Walgreens knew earlier on that this deal may not go through.  But I -- it's my interpretation, my understanding that they waited to announce the issue -- announce that the deal may not go through.",a,THE WITNESS,start_question
