,indice,page_number,line_number,text,text_type,speaker,time_added
1363,3267,126,3,"Well, in the case of stock in your hypothetical, whether they have their stock certificate or they've lost their stock certificate, they still own the stock, right?",q,MR. WAWRO,start_answer
1364,3271,126,7,Yes.,a,THE WITNESS,start_question
1365,3272,126,8,Yeah.  The certificate doesn't define whether they own the stock?,q,MR. WAWRO,start_answer
1366,3274,126,10,Correct.,a,THE WITNESS,start_question
1367,3275,126,11,They own the stock whether they have the certificate to prove it or not?,q,MR. WAWRO,start_answer
1368,3277,126,13,Correct.,a,THE WITNESS,start_question
1369,3278,126,14,"Now, the corporation has to recognize that ownership interest of the shareholder, the stock ownership interest.  That's one of the corporation's duties, isn't it?",q,MR. WAWRO,start_answer
1370,3282,126,18,Correct.,a,THE WITNESS,start_question
1371,3283,126,19,"If, for example, OCI said tomorrow that NRP's interest in Wyoming LP, in this case the limited partnership, not a shareholder as in your hypothetical, but if OCI said tomorrow that NRP's interest in Wyoming LP was 33 percent, how would you go about showing that they were wrong?",q,MR. WAWRO,start_chat
1372,3289,126,25,"Objection, form.",side_chat,MR. PATRICK,start_answer
1373,3291,127,1,"You would analyze their -- with a partnership it's much more difficult than it is with a -- with a corporation typically, depending on what kind of stock certificates were issued, because you've got a capital interest, you've got a profits interest, and you've got a distribution interest, and you've got a potential loss interest. And so typically, when you can arrive at a percentage, a flat percentage, it's because you can -- you can treat the -- the ownership interest and the equity -- the ownership interest and the profits interests, loss interest to be the same percentage if you're coming up with a common percentage.",a,THE WITNESS,start_question
1374,3304,127,14,"(By Mr. Wawro)  But if OCI said tomorrow to NRP, you guys only own 33 percent of this NRP -- of this --",q,MR. WAWRO,start_answer
1375,3307,127,17,Wyoming LP.,a,THE WITNESS,start_question
1376,3308,127,18,"-- Wyoming LP, NRP, as you understand it, would have the right to go to court and insist that they actually own 49 percent, not 33 percent?",q,MR. WAWRO,start_answer
1377,3311,127,21,Correct.,a,THE WITNESS,start_question
1378,3312,127,22,Because they have an ownership interest in that 49 percent stake in the limited partnership?,q,MR. WAWRO,start_chat
1379,3314,127,24,"Objection, form.",side_chat,MR. PATRICK,start_answer
1380,3315,127,25,Correct.,a,THE WITNESS,start_question
1381,3317,128,1,"(By Mr. Wawro)  They wouldn't have a right to go say, we own 49 percent, and you have to give me these assets that equate to 49 percent of the business, would they?",q,MR. WAWRO,start_chat
1382,3321,128,5,"Objection, form.",side_chat,MR. PATRICK,start_answer
1383,3322,128,6,"They would not have the right to force a redemption of their interest, you're right.",a,THE WITNESS,start_question
1384,3324,128,8,(By Mr. Wawro)  Is it your opinion that equity ownership interest means the same thing as equitable ownership interest?,q,MR. WAWRO,start_answer
1385,3327,128,11,"I don't -- I don't -- equitable is -- is -- is not a word that means equity.  I wouldn't use equitable, although, I can understand myself or others using that just out of mistake.  But if I was asked how -- the question you asked me, I would not see equitable to mean equity.",a,THE WITNESS,start_question
1386,3333,128,17,"Right.  Because equitable and equity, they're not synon -- synonyms --",q,MR. WAWRO,start_answer
1387,3335,128,19,They're not.,a,THE WITNESS,start_question
1388,3336,128,20,-- are they?,q,MR. WAWRO,start_answer
1389,3337,128,21,That's correct.,a,THE WITNESS,start_chat
1390,3338,128,22,"Objection, form.",side_chat,MR. PATRICK,start_answer
1391,3339,128,23,That's correct.,a,THE WITNESS,start_chat
1392,3340,128,24,Misstates testimony.,side_chat,MR. PATRICK,start_question
1393,3341,128,25,"(By Mr. Wawro)  Did I misstate your testimony there, or did I state exactly what you were trying to say?",q,MR. WAWRO,start_answer
1394,3345,129,3,Exactly what I was trying to say.,a,THE WITNESS,start_question
1395,3346,129,4,"Thank you. Equity, when it's used in reference to something that is owned, refers to an interest in property, right?",q,MR. WAWRO,start_answer
1396,3350,129,8,"Yes.  It refers to an interest in property, yes.",a,THE WITNESS,start_question
1397,3352,129,10,"Equitable, on the other hand, is a word that means fairness?",q,MR. WAWRO,start_answer
1398,3354,129,12,Yes.,a,THE WITNESS,start_question
1399,3355,129,13,"Now, the -- the phrase equity interests is itself defined in the agreement, right?  It's on the top of page 3 of Exhibit 48.",q,MR. WAWRO,start_answer
1400,3358,129,16,Okay.  Okay.,a,THE WITNESS,start_question
1401,3359,129,17,"So you agree that it is defined in the agreement, equity interests?",q,MR. WAWRO,start_answer
1402,3361,129,19,Yes.,a,THE WITNESS,start_question
1403,3362,129,20,"Here the parties are using equity to refer to an interest in property.  And the kind of property they're talking about is set out here, capital stock, partnership or membership interest, or units and so on and so forth, right?  They've defined it?",q,MR. WAWRO,start_answer
1404,3367,129,25,"They have a defined term of equity interest that means capital stock, partnership or membership interest or units and any other participation that confers upon a person the right to receive a share of the profits and losses of the issuing entity.",a,THE WITNESS,start_question
1405,3373,130,5,"Okay.  All right.  So the right to share profits and losses of the issuing entity is a characteristic one of the rights of owning stock, for example, right?",q,MR. WAWRO,start_answer
1406,3377,130,9,Right.,a,THE WITNESS,start_chat
1407,3378,130,10,"Objection, form.",side_chat,MR. PATRICK,start_question
1408,3379,130,11,"(By Mr. Wawro)  But there are other rights associated with ownership of stock than just the right to share profits and losses, true?",q,MR. WAWRO,start_chat
1409,3382,130,14,"Objection, form.",side_chat,MR. PATRICK,start_answer
1410,3383,130,15,Yes.  Yes.,a,THE WITNESS,start_question
1411,3384,130,16,"(By Mr. Wawro)  For example, there's a right to vote as a shareholder, right?",q,MR. WAWRO,start_answer
1412,3386,130,18,Yes.,a,THE WITNESS,start_question
1413,3387,130,19,"There's a right to information, true?",q,MR. WAWRO,start_answer
1414,3388,130,20,Correct.,a,THE WITNESS,start_question
1415,3389,130,21,"There is a right to attend meetings of shareholders, right?",q,MR. WAWRO,start_answer
1416,3391,130,23,"Now, if you call that a right, yes.",a,THE WITNESS,start_question
1417,3392,130,24,"Well, isn't there an obligation to hold at least once a year a meeting of shareholders?",q,MR. WAWRO,start_answer
1418,3395,131,1,For a corporation?,a,THE WITNESS,start_question
1419,3396,131,2,Yes.,q,MR. WAWRO,start_answer
1420,3397,131,3,Yes.,a,THE WITNESS,start_question
1421,3398,131,4,"And shareholders have the right to attend that meeting that has to be called every year, right?",q,MR. WAWRO,start_answer
1422,3400,131,6,Yes.,a,THE WITNESS,start_question
1423,3401,131,7,"One of the rights of ownership is the right to transfer that ownership, right, of stock?",q,MR. WAWRO,start_answer
1424,3403,131,9,"No, not necessarily.  But, I mean, it -- it could be a right that you could have or not have, but it could be a right.",a,THE WITNESS,start_question
1425,3406,131,12,"And then there's the right to be recognized as a shareholder by the company.  You have that right as a shareholder, too?",q,MR. WAWRO,start_answer
1426,3409,131,15,Yes.,a,THE WITNESS,start_question
1427,3410,131,16,That's part of your ownership rights?,q,MR. WAWRO,start_answer
1428,3411,131,17,Yes.,a,THE WITNESS,start_question
1429,3412,131,18,Is equity ownership interest the same thing as beneficial ownership interest?,q,MR. WAWRO,start_chat
1430,3414,131,20,"Objection, form.",side_chat,MR. PATRICK,start_answer
1431,3415,131,21,"It probably is, yes.  Yes.",a,THE WITNESS,start_question
1432,3416,131,22,(By Mr. Wawro)  Does beneficial ownership include the right to vote shares?,q,MR. WAWRO,start_chat
1433,3418,131,24,"Objection, form.",side_chat,MR. PATRICK,start_answer
1434,3419,131,25,Normally.  Not always.  The distinction between legal rights and beneficial rights are -- is really a legal distinction between your rights and property.,a,THE WITNESS,start_question
1435,3423,132,3,(By Mr. Wawro)  But I'm talking to an expert in transactional --,q,MR. WAWRO,start_answer
1436,3425,132,5,Uh-huh.,a,THE WITNESS,start_question
1437,3426,132,6,"-- work.  So I'm asking you:  Does beneficial ownership carry the right to vote the shares, or does that belong to the person who has legal title?",q,MR. WAWRO,start_chat
1438,3429,132,9,"Objection, form.",side_chat,MR. PATRICK,start_answer
1439,3430,132,10,It depends on the contract.,a,THE WITNESS,start_question
1440,3431,132,11,"(By Mr. Wawro)  As -- with respect to the company whose shares are held, the company only recognizes the legal owner, right?",q,MR. WAWRO,start_answer
1441,3434,132,14,"Typically, unless there was a contract that -- most of the instances, you're right.",a,THE WITNESS,start_question
1442,3436,132,16,"Well, the beneficial owner may have the right to instruct the legal owner how to vote, right?",q,MR. WAWRO,start_answer
1443,3438,132,18,"All -- I'm not trying to argue with you.  I'm just saying that most separations between legal and beneficial are represented by a contract, and it depends on what that contract says.  But as a general rule, if it was simple legal title and beneficial title, then you're right, the corporation would look to the legal title on it.",a,THE WITNESS,start_question
1444,3445,132,25,"Similarly, the -- in selling the shares, it's the legal owner of the shares who has to do the transaction, not the beneficial owner?  The beneficial owner may be able to direct it by contract, but the transaction has to be done by the legal owner, correct?",q,MR. WAWRO,start_answer
1445,3451,133,5,Yes.,a,THE WITNESS,start_question
1446,3452,133,6,Is equity -- equity ownership interest the same thing as economic ownership interest?,q,MR. WAWRO,start_answer
1447,3454,133,8,"We've covered that earlier.  I -- I should have in that sentence used the word equity ownership interest.  It was -- that sentence was really describing the general purposes of earnout clauses.  And typically, they're protecting the economic interest to avoid a method of circumventing the intent of the -- of the earnout.  But no, economic and equity are not synonymous terms.",a,THE WITNESS,start_question
1448,3462,133,16,"And economic ownership doesn't include the right to vote shares, right?",q,MR. WAWRO,start_answer
1449,3464,133,18,"Generally, yes.",a,THE WITNESS,start_question
1450,3465,133,19,Or to sell them?,q,MR. WAWRO,start_answer
1451,3466,133,20,"Generally, yes.",a,THE WITNESS,start_question
1452,3467,133,21,"Okay.  I want to turn now to another part of section 2.6(e) of our purchase agreement. So in section 2.6(e) of Exhibit 48 on page 11, it includes the phrase, ""The equity ownership interests of either of the companies or their respective successors (including the purchased interests)."" Do you see that?",q,MR. WAWRO,start_answer
1453,3475,134,3,Yes.,a,THE WITNESS,start_question
1454,3476,134,4,"I think you refer to this part of the contract -- yeah, it's quoted in your report at the top of page 7 as well.",q,MR. WAWRO,start_answer
1455,3479,134,7,Okay.,a,THE WITNESS,start_question
1456,3480,134,8,"Now, would you agree that the word including as used there means that purchased interests make up part of the larger thing or group of things?",q,MR. WAWRO,start_answer
1457,3483,134,11,The word including?,a,THE WITNESS,start_question
1458,3484,134,12,Yes.,q,MR. WAWRO,start_answer
1459,3485,134,13,Yes.,a,THE WITNESS,start_question
1460,3486,134,14,"And in that phrase, what is the larger thing or group of things that the purchased interests are included within?",q,MR. WAWRO,start_answer
1461,3489,134,17,The -- the interest that the successors to the companies or the companies might have.  The successors to the company could end up owning the purchased interests or they could end up owning the assets or they could end up owning this -- this equity interest that they had at the time they entered the contract could be owned by multiple companies. But one way of ceasing to own the total equity interest could be to transfer those purchased interests down into a different entity and then sell off that entity.,a,THE WITNESS,start_question
